year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/04/2023,Cal St. San B'dino,93,8,CCAA,828,/team/93/16340,2,Central Wash.,1010,5,Great Northwest,30012,/team/1010/16340,2,,,/contests/2389761/box_score,https://stats.ncaa.org/contests/2389761/box_score
2023,16340,02/04/2023,Cal St. San B'dino,93,7,CCAA,828,/team/93/16340,2,Central Wash.,1010,5,Great Northwest,30012,/team/1010/16340,2,,,/contests/2407988/box_score,https://stats.ncaa.org/contests/2407988/box_score
2023,16340,02/05/2023,Cal St. San B'dino,93,19,CCAA,828,/team/93/16340,2,Central Wash.,1010,6,Great Northwest,30012,/team/1010/16340,2,,,/contests/2389831/box_score,https://stats.ncaa.org/contests/2389831/box_score
2023,16340,02/10/2023,Cal St. San B'dino,93,10,CCAA,828,/team/93/16340,2,Saint Martin's,1343,7,Great Northwest,30012,/team/1343/16340,2,,,/contests/2389992/box_score,https://stats.ncaa.org/contests/2389992/box_score
2023,16340,02/11/2023,Cal St. San B'dino,93,10,CCAA,828,/team/93/16340,2,Saint Martin's,1343,1,Great Northwest,30012,/team/1343/16340,2,,,/contests/2390068/box_score,https://stats.ncaa.org/contests/2390068/box_score
2023,16340,02/11/2023,Cal St. San B'dino,93,12,CCAA,828,/team/93/16340,2,Saint Martin's,1343,4,Great Northwest,30012,/team/1343/16340,2,,,/contests/2407825/box_score,https://stats.ncaa.org/contests/2407825/box_score
2023,16340,02/12/2023,Cal St. San B'dino,93,8,CCAA,828,/team/93/16340,2,Saint Martin's,1343,4,Great Northwest,30012,/team/1343/16340,2,,,/contests/2390140/box_score,https://stats.ncaa.org/contests/2390140/box_score
2023,16340,02/17/2023,Point Loma,30149,7,PacWest,19591,/team/30149/16340,2,Cal St. San B'dino,93,3,CCAA,828,/team/93/16340,2,,,/contests/2390328/box_score,https://stats.ncaa.org/contests/2390328/box_score
2023,16340,02/17/2023,Point Loma,30149,3,PacWest,19591,/team/30149/16340,2,Cal St. San B'dino,93,4,CCAA,828,/team/93/16340,2,,,/contests/2408381/box_score,https://stats.ncaa.org/contests/2408381/box_score
2023,16340,02/18/2023,Cal St. San B'dino,93,20,CCAA,828,/team/93/16340,2,Point Loma,30149,4,PacWest,19591,/team/30149/16340,2,,,/contests/2390784/box_score,https://stats.ncaa.org/contests/2390784/box_score
2023,16340,03/03/2023,Cal St. San B'dino,93,10,CCAA,828,/team/93/16340,2,Cal St. San Marcos,30198,5,CCAA,828,/team/30198/16340,2,,,/contests/2392769/box_score,https://stats.ncaa.org/contests/2392769/box_score
2023,16340,03/04/2023,Cal St. San B'dino,93,11,CCAA,828,/team/93/16340,2,Cal St. San Marcos,30198,10,CCAA,828,/team/30198/16340,2,,,/contests/2393208/box_score,https://stats.ncaa.org/contests/2393208/box_score
2023,16340,03/04/2023,Cal St. San B'dino,93,11,CCAA,828,/team/93/16340,2,Cal St. San Marcos,30198,2,CCAA,828,/team/30198/16340,2,,,/contests/2408663/box_score,https://stats.ncaa.org/contests/2408663/box_score
2023,16340,03/05/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. San Marcos,30198,,CCAA,828,/team/30198/16340,2,,,,
2023,16340,03/10/2023,Stanislaus St.,103,,CCAA,828,/team/103/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,03/11/2023,Stanislaus St.,103,,CCAA,828,/team/103/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,03/11/2023,Stanislaus St.,103,,CCAA,828,/team/103/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,03/12/2023,Stanislaus St.,103,,CCAA,828,/team/103/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,03/17/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,
2023,16340,03/18/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,
2023,16340,03/18/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,
2023,16340,03/19/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,San Fran. St.,628,,CCAA,828,/team/628/16340,2,,,,
2023,16340,03/24/2023,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,03/25/2023,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,03/25/2023,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,03/26/2023,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,03/31/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Sonoma St.,645,,CCAA,828,/team/645/16340,2,,,,
2023,16340,04/01/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Sonoma St.,645,,CCAA,828,/team/645/16340,2,,,,
2023,16340,04/01/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Sonoma St.,645,,CCAA,828,/team/645/16340,2,,,,
2023,16340,04/02/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Sonoma St.,645,,CCAA,828,/team/645/16340,2,,,,
2023,16340,04/06/2023,Cal St. East Bay,98,,CCAA,828,/team/98/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,04/07/2023,Cal St. East Bay,98,,CCAA,828,/team/98/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,04/07/2023,Cal St. East Bay,98,,CCAA,828,/team/98/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,04/08/2023,Cal St. East Bay,98,,CCAA,828,/team/98/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,04/14/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. Monterey Bay,30055,,CCAA,828,/team/30055/16340,2,,,,
2023,16340,04/15/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. Monterey Bay,30055,,CCAA,828,/team/30055/16340,2,,,,
2023,16340,04/15/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. Monterey Bay,30055,,CCAA,828,/team/30055/16340,2,,,,
2023,16340,04/16/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. Monterey Bay,30055,,CCAA,828,/team/30055/16340,2,,,,
2023,16340,04/21/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,04/22/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,04/22/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,04/23/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,,,,
2023,16340,05/04/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. Dom. Hills,92,,CCAA,828,/team/92/16340,2,,,,
2023,16340,05/05/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. Dom. Hills,92,,CCAA,828,/team/92/16340,2,,,,
2023,16340,05/05/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. Dom. Hills,92,,CCAA,828,/team/92/16340,2,,,,
2023,16340,05/06/2023,Cal St. San B'dino,93,,CCAA,828,/team/93/16340,2,Cal St. Dom. Hills,92,,CCAA,828,/team/92/16340,2,,,,
