year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url,contest_id
2023,16340,03/31/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Worcester St.,809,,MASCAC,870,/team/809/16340,3,,,,,
2023,16340,04/01/2023,Worcester St.,809,,MASCAC,870,/team/809/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/01/2023,Worcester St.,809,,MASCAC,870,/team/809/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/04/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Lasell,8486,,Great Northeast,23257,/team/8486/16340,3,,,,,
2023,16340,04/06/2023,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/07/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,,
2023,16340,04/07/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Fitchburg St.,227,,MASCAC,870,/team/227/16340,3,,,,,
2023,16340,04/11/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Endicott,8981,,CCC,839,/team/8981/16340,3,,,,,
2023,16340,04/14/2023,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/15/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,,,,,
2023,16340,04/15/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Bridgewater St.,76,,MASCAC,870,/team/76/16340,3,,,,,
2023,16340,04/17/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Framingham St.,238,,MASCAC,870,/team/238/16340,3,,,,,
2023,16340,04/21/2023,Westfield St.,777,,MASCAC,870,/team/777/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/22/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Westfield St.,777,,MASCAC,870,/team/777/16340,3,,,,,
2023,16340,04/22/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Westfield St.,777,,MASCAC,870,/team/777/16340,3,,,,,
2023,16340,04/25/2023,Framingham St.,238,,MASCAC,870,/team/238/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/25/2023,Framingham St.,238,,MASCAC,870,/team/238/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/28/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,,,,,
2023,16340,04/29/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,04/29/2023,Mass. Maritime,399,,MASCAC,870,/team/399/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,05/02/2023,Eastern Nazarene,1064,,NECC,888,/team/1064/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,05/05/2023,MCLA,486,,MASCAC,870,/team/486/16340,3,Salem St.,621,,MASCAC,870,/team/621/16340,3,,,,,
2023,16340,05/06/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
2023,16340,05/06/2023,Salem St.,621,,MASCAC,870,/team/621/16340,3,MCLA,486,,MASCAC,870,/team/486/16340,3,,,,,
