year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/03/2023,Arkansas Tech ,947,5,GAC,30144,/team/947/16340,2,Chico St.,95,0,CCAA,828,/team/95/16340,2,"Houston, TX",,/contests/2389695/box_score,https://stats.ncaa.org/contests/2389695/box_score
2023,16340,02/04/2023,Chico St.,95,6,CCAA,828,/team/95/16340,2,Flagler ,30092,4,Peach Belt,12923,/team/30092/16340,2,"Houston, TX",,/contests/2389764/box_score,https://stats.ncaa.org/contests/2389764/box_score
2023,16340,02/05/2023,Chico St.,95,6,CCAA,828,/team/95/16340,2,North Greenville ,9223,7,Conference Carolinas,4423,/team/9223/16340,2,"Houston, TX",,/contests/2389837/box_score,https://stats.ncaa.org/contests/2389837/box_score
2023,16340,02/10/2023,Chico St.,95,6,CCAA,828,/team/95/16340,2,Fresno Pacific,30147,5,PacWest,19591,/team/30147/16340,2,,,/contests/2389959/box_score,https://stats.ncaa.org/contests/2389959/box_score
2023,16340,02/11/2023,Chico St.,95,2,CCAA,828,/team/95/16340,2,Fresno Pacific,30147,3,PacWest,19591,/team/30147/16340,2,,12,/contests/2390056/box_score,https://stats.ncaa.org/contests/2390056/box_score
2023,16340,02/11/2023,Chico St.,95,10,CCAA,828,/team/95/16340,2,Fresno Pacific,30147,8,PacWest,19591,/team/30147/16340,2,,,/contests/2407813/box_score,https://stats.ncaa.org/contests/2407813/box_score
2023,16340,02/19/2023,Chico St.,95,11,CCAA,828,/team/95/16340,2,Colorado Mesa,11416,7,RMAC,13128,/team/11416/16340,2,,,/contests/2418709/box_score,https://stats.ncaa.org/contests/2418709/box_score
2023,16340,02/20/2023,Chico St.,95,7,CCAA,828,/team/95/16340,2,Colorado Mesa,11416,4,RMAC,13128,/team/11416/16340,2,,,/contests/2418710/box_score,https://stats.ncaa.org/contests/2418710/box_score
2023,16340,02/20/2023,Chico St.,95,1,CCAA,828,/team/95/16340,2,Colorado Mesa,11416,4,RMAC,13128,/team/11416/16340,2,,,/contests/2418711/box_score,https://stats.ncaa.org/contests/2418711/box_score
2023,16340,03/03/2023,Chico St.,95,5,CCAA,828,/team/95/16340,2,Stanislaus St.,103,11,CCAA,828,/team/103/16340,2,,,/contests/2393495/box_score,https://stats.ncaa.org/contests/2393495/box_score
2023,16340,03/03/2023,Chico St.,95,4,CCAA,828,/team/95/16340,2,Stanislaus St.,103,5,CCAA,828,/team/103/16340,2,,,/contests/2392836/box_score,https://stats.ncaa.org/contests/2392836/box_score
2023,16340,03/04/2023,Chico St.,95,7,CCAA,828,/team/95/16340,2,Stanislaus St.,103,1,CCAA,828,/team/103/16340,2,,,/contests/2393115/box_score,https://stats.ncaa.org/contests/2393115/box_score
2023,16340,03/04/2023,Chico St.,95,6,CCAA,828,/team/95/16340,2,Stanislaus St.,103,4,CCAA,828,/team/103/16340,2,,,/contests/2408480/box_score,https://stats.ncaa.org/contests/2408480/box_score
2023,16340,03/10/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,
2023,16340,03/11/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,
2023,16340,03/11/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,
2023,16340,03/12/2023,San Fran. St.,628,,CCAA,828,/team/628/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,
2023,16340,03/17/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,,,,
2023,16340,03/18/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,,,,
2023,16340,03/18/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,,,,
2023,16340,03/19/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal Poly Pomona,91,,CCAA,828,/team/91/16340,2,,,,
2023,16340,03/24/2023,Sonoma St.,645,,CCAA,828,/team/645/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,
2023,16340,03/25/2023,Sonoma St.,645,,CCAA,828,/team/645/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,
2023,16340,03/25/2023,Sonoma St.,645,,CCAA,828,/team/645/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,
2023,16340,03/26/2023,Sonoma St.,645,,CCAA,828,/team/645/16340,2,Chico St.,95,,CCAA,828,/team/95/16340,2,,,,
2023,16340,03/31/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal St. East Bay,98,,CCAA,828,/team/98/16340,2,,,,
2023,16340,04/01/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal St. East Bay,98,,CCAA,828,/team/98/16340,2,,,,
2023,16340,04/01/2023,Chico St.,95,,CCAA,828,/team/95/16340,2,Cal St. East Bay,98,,CCAA,828,/team/98/16340,2,,,,
