year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/18/2023,Gallaudet,245,11,United East,30071,/team/245/16340,3,Elmira,213,3,Empire 8,863,/team/213/16340,3,,,/contests/2390652/box_score,https://stats.ncaa.org/contests/2390652/box_score
2023,16340,02/18/2023,Gallaudet,245,3,United East,30071,/team/245/16340,3,Elmira,213,22,Empire 8,863,/team/213/16340,3,,,/contests/2407901/box_score,https://stats.ncaa.org/contests/2407901/box_score
2023,16340,02/19/2023,Gallaudet,245,3,United East,30071,/team/245/16340,3,Cazenovia,23624,22,North Atlantic,30026,/team/23624/16340,3,,,/contests/2390954/box_score,https://stats.ncaa.org/contests/2390954/box_score
2023,16340,02/19/2023,Gallaudet,245,11,United East,30071,/team/245/16340,3,Cazenovia,23624,4,North Atlantic,30026,/team/23624/16340,3,,,/contests/2408724/box_score,https://stats.ncaa.org/contests/2408724/box_score
2023,16340,02/24/2023,Gallaudet,245,5,United East,30071,/team/245/16340,3,Washington Col.,753,19,Centennial,9683,/team/753/16340,3,,,/contests/2391365/box_score,https://stats.ncaa.org/contests/2391365/box_score
2023,16340,02/25/2023,Gallaudet,245,15,United East,30071,/team/245/16340,3,SUNY Canton,30165,1,North Atlantic,30026,/team/30165/16340,3,,,/contests/2391917/box_score,https://stats.ncaa.org/contests/2391917/box_score
2023,16340,02/26/2023,Gallaudet,245,1,United East,30071,/team/245/16340,3,RIT,580,29,Liberty League,24197,/team/580/16340,3,,,/contests/2392288/box_score,https://stats.ncaa.org/contests/2392288/box_score
2023,16340,02/28/2023,Chris. Newport,139,12,C2C,15810,/team/139/16340,3,Gallaudet,245,1,United East,30071,/team/245/16340,3,,,/contests/2392395/box_score,https://stats.ncaa.org/contests/2392395/box_score
2023,16340,03/04/2023,Gallaudet,245,10,United East,30071,/team/245/16340,3,Geneva,30084,9,PAC,907,/team/30084/16340,3,,8,/contests/2393126/box_score,https://stats.ncaa.org/contests/2393126/box_score
2023,16340,03/04/2023,Gallaudet,245,7,United East,30071,/team/245/16340,3,Geneva,30084,5,PAC,907,/team/30084/16340,3,,,/contests/2408491/box_score,https://stats.ncaa.org/contests/2408491/box_score
2023,16340,03/05/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,King's (PA),336,,MAC Freedom,28745,/team/336/16340,3,,,,
2023,16340,03/05/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,King's (PA),336,,MAC Freedom,28745,/team/336/16340,3,,,,
2023,16340,03/08/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Dean,30219,,Great Northeast,23257,/team/30219/16340,3,,,,
2023,16340,03/10/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Norwich ,511,,Great Northeast,23257,/team/511/16340,3,"Fort Pierce, FL",,,
2023,16340,03/10/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Norwich ,511,,Great Northeast,23257,/team/511/16340,3,"Fort Pierce, FL",,,
2023,16340,03/11/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Wheaton (IL) ,778,,CCIW,836,/team/778/16340,3,"Fort Pierce, FL",,,
2023,16340,03/13/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Marywood ,397,,Atlantic East,30233,/team/397/16340,3,"Ft. Pierce, FL",,,
2023,16340,03/13/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Marywood ,397,,Atlantic East,30233,/team/397/16340,3,"Ft. Pierce, FL",,,
2023,16340,03/14/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Lasell ,8486,,Great Northeast,23257,/team/8486/16340,3,"Fort Pierce, FL",,,
2023,16340,03/18/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,,,,
2023,16340,03/19/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,,,,
2023,16340,03/19/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Penn St.-Berks,30044,,United East,30071,/team/30044/16340,3,,,,
2023,16340,03/24/2023,Penn College,30190,,United East,30071,/team/30190/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,03/25/2023,Penn College,30190,,United East,30071,/team/30190/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,03/25/2023,Penn College,30190,,United East,30071,/team/30190/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,03/31/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/01/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/01/2023,Penn St. Harrisburg,30081,,United East,30071,/team/30081/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/07/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,
2023,16340,04/08/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,
2023,16340,04/08/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Lancaster Bible,30085,,United East,30071,/team/30085/16340,3,,,,
2023,16340,04/14/2023,Wells,761,,United East,30071,/team/761/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/15/2023,Wells,761,,United East,30071,/team/761/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/15/2023,Wells,761,,United East,30071,/team/761/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/21/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,,,,
2023,16340,04/22/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,,,,
2023,16340,04/22/2023,Gallaudet,245,,United East,30071,/team/245/16340,3,Penn St.-Abington,30114,,United East,30071,/team/30114/16340,3,,,,
2023,16340,04/28/2023,St. Mary's (MD),611,,United East,30071,/team/611/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/29/2023,St. Mary's (MD),611,,United East,30071,/team/611/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
2023,16340,04/29/2023,St. Mary's (MD),611,,United East,30071,/team/611/16340,3,Gallaudet,245,,United East,30071,/team/245/16340,3,,,,
