year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/09/2023,Mid-Atlantic Christ.,,6,,,,,Bob Jones,30232,2,DIII Independent,99020,/team/30232/16340,3,,,/contests/2389998/box_score,https://stats.ncaa.org/contests/2389998/box_score
2023,16340,02/10/2023,Mid-Atlantic Christ.,,7,,,,,Bob Jones,30232,16,DIII Independent,99020,/team/30232/16340,3,,,/contests/2390053/box_score,https://stats.ncaa.org/contests/2390053/box_score
2023,16340,02/10/2023,Mid-Atlantic Christ.,,2,,,,,Bob Jones,30232,3,DIII Independent,99020,/team/30232/16340,3,,,/contests/2407810/box_score,https://stats.ncaa.org/contests/2407810/box_score
2023,16340,02/18/2023,Covenant,30111,16,CCS,30251,/team/30111/16340,3,Bob Jones,30232,2,DIII Independent,99020,/team/30232/16340,3,,,/contests/2390747/box_score,https://stats.ncaa.org/contests/2390747/box_score
2023,16340,02/21/2023,Bob Jones,30232,3,DIII Independent,99020,/team/30232/16340,3,St. Andrews,,5,,,,,,,/contests/2391182/box_score,https://stats.ncaa.org/contests/2391182/box_score
2023,16340,02/23/2023,CarolinaU,,8,,,,,Bob Jones,30232,6,DIII Independent,99020,/team/30232/16340,3,,,/contests/2421346/box_score,https://stats.ncaa.org/contests/2421346/box_score
2023,16340,02/24/2023,CarolinaU,,18,,,,,Bob Jones,30232,7,DIII Independent,99020,/team/30232/16340,3,,,/contests/2391768/box_score,https://stats.ncaa.org/contests/2391768/box_score
2023,16340,02/24/2023,CarolinaU,,8,,,,,Bob Jones,30232,1,DIII Independent,99020,/team/30232/16340,3,,,/contests/2408455/box_score,https://stats.ncaa.org/contests/2408455/box_score
2023,16340,02/28/2023,Bob Jones,30232,4,DIII Independent,99020,/team/30232/16340,3,Truett-McConnell,,11,,,,,,,/contests/2392452/box_score,https://stats.ncaa.org/contests/2392452/box_score
2023,16340,03/04/2023,Maryville (TN),396,11,CCS,30251,/team/396/16340,3,Bob Jones,30232,1,DIII Independent,99020,/team/30232/16340,3,,,/contests/2393264/box_score,https://stats.ncaa.org/contests/2393264/box_score
