year,season_id,date,home_team,home_team_id,home_team_score,home_team_conference,home_team_conference_id,home_team_slug,home_team_division,away_team,away_team_id,away_team_score,away_team_conference,away_team_conference_id,away_team_slug,away_team_division,neutral_site,innings,slug,game_info_url
2023,16340,02/17/2023,Houston,288,0,AAC,823,/team/288/16340,1,California,107,7,Pac-12,905,/team/107/16340,1,,,/contests/2390277/box_score,https://stats.ncaa.org/contests/2390277/box_score
2023,16340,02/18/2023,Houston,288,3,AAC,823,/team/288/16340,1,California,107,5,Pac-12,905,/team/107/16340,1,,,/contests/2390519/box_score,https://stats.ncaa.org/contests/2390519/box_score
2023,16340,02/19/2023,Houston,288,8,AAC,823,/team/288/16340,1,California,107,6,Pac-12,905,/team/107/16340,1,,,/contests/2390838/box_score,https://stats.ncaa.org/contests/2390838/box_score
2023,16340,02/21/2023,Stanford,674,4,Pac-12,905,/team/674/16340,1,California,107,8,Pac-12,905,/team/107/16340,1,,,/contests/2391196/box_score,https://stats.ncaa.org/contests/2391196/box_score
2023,16340,02/24/2023,California,107,2,Pac-12,905,/team/107/16340,1,Cal Poly,90,1,Big West,904,/team/90/16340,1,,,/contests/2391475/box_score,https://stats.ncaa.org/contests/2391475/box_score
2023,16340,02/25/2023,California,107,4,Pac-12,905,/team/107/16340,1,UConn,164,2,Big East,30184,/team/164/16340,1,,,/contests/2391597/box_score,https://stats.ncaa.org/contests/2391597/box_score
2023,16340,02/25/2023,California,107,7,Pac-12,905,/team/107/16340,1,Cal Poly,90,3,Big West,904,/team/90/16340,1,,,/contests/2391988/box_score,https://stats.ncaa.org/contests/2391988/box_score
2023,16340,03/03/2023,California,107,5,Pac-12,905,/team/107/16340,1,Oklahoma ,522,9,Big 12,25354,/team/522/16340,1,"Frisco, TX",,/contests/2392770/box_score,https://stats.ncaa.org/contests/2392770/box_score
2023,16340,03/04/2023,California,107,,Pac-12,905,/team/107/16340,1,Ohio St. ,518,,Big Ten,827,/team/518/16340,1,"Frisco, TX",,,
2023,16340,03/05/2023,California,107,,Pac-12,905,/team/107/16340,1,Mississippi St. ,430,,SEC,911,/team/430/16340,1,"Frisco, TX",,,
2023,16340,03/07/2023,California,107,,Pac-12,905,/team/107/16340,1,Villanova,739,,Big East,30184,/team/739/16340,1,,,,
2023,16340,03/10/2023,Arizona,29,,Pac-12,905,/team/29/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,03/11/2023,Arizona,29,,Pac-12,905,/team/29/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,03/12/2023,Arizona,29,,Pac-12,905,/team/29/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,03/17/2023,California,107,,Pac-12,905,/team/107/16340,1,Southern California,657,,Pac-12,905,/team/657/16340,1,,,,
2023,16340,03/18/2023,California,107,,Pac-12,905,/team/107/16340,1,Southern California,657,,Pac-12,905,/team/657/16340,1,,,,
2023,16340,03/19/2023,California,107,,Pac-12,905,/team/107/16340,1,Southern California,657,,Pac-12,905,/team/657/16340,1,,,,
2023,16340,03/21/2023,California,107,,Pac-12,905,/team/107/16340,1,Saint Mary's (CA),610,,WCC,922,/team/610/16340,1,,,,
2023,16340,03/24/2023,Oregon St.,528,,Pac-12,905,/team/528/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,03/25/2023,Oregon St.,528,,Pac-12,905,/team/528/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,03/26/2023,Oregon St.,528,,Pac-12,905,/team/528/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,03/28/2023,San Francisco,629,,WCC,922,/team/629/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,03/31/2023,California,107,,Pac-12,905,/team/107/16340,1,Arizona St.,28,,Pac-12,905,/team/28/16340,1,,,,
2023,16340,04/01/2023,California,107,,Pac-12,905,/team/107/16340,1,Arizona St.,28,,Pac-12,905,/team/28/16340,1,,,,
2023,16340,04/02/2023,California,107,,Pac-12,905,/team/107/16340,1,Arizona St.,28,,Pac-12,905,/team/28/16340,1,,,,
2023,16340,04/03/2023,California,107,,Pac-12,905,/team/107/16340,1,Pacific,534,,WCC,922,/team/534/16340,1,,,,
2023,16340,04/06/2023,California,107,,Pac-12,905,/team/107/16340,1,Stanford,674,,Pac-12,905,/team/674/16340,1,,,,
2023,16340,04/07/2023,California,107,,Pac-12,905,/team/107/16340,1,Stanford,674,,Pac-12,905,/team/674/16340,1,,,,
2023,16340,04/08/2023,California,107,,Pac-12,905,/team/107/16340,1,Stanford,674,,Pac-12,905,/team/674/16340,1,,,,
2023,16340,04/10/2023,California,107,,Pac-12,905,/team/107/16340,1,Nevada,466,,Mountain West,5486,/team/466/16340,1,,,,
2023,16340,04/11/2023,Saint Mary's (CA),610,,WCC,922,/team/610/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,04/14/2023,Utah,732,,Pac-12,905,/team/732/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,04/15/2023,Utah,732,,Pac-12,905,/team/732/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,04/16/2023,Utah,732,,Pac-12,905,/team/732/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,04/18/2023,California,107,,Pac-12,905,/team/107/16340,1,San Francisco,629,,WCC,922,/team/629/16340,1,,,,
2023,16340,04/21/2023,California,107,,Pac-12,905,/team/107/16340,1,Oregon,529,,Pac-12,905,/team/529/16340,1,,,,
2023,16340,04/22/2023,California,107,,Pac-12,905,/team/107/16340,1,Oregon,529,,Pac-12,905,/team/529/16340,1,,,,
2023,16340,04/23/2023,California,107,,Pac-12,905,/team/107/16340,1,Oregon,529,,Pac-12,905,/team/529/16340,1,,,,
2023,16340,04/25/2023,Stanford,674,,Pac-12,905,/team/674/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,04/28/2023,Pittsburgh,545,,ACC,821,/team/545/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,04/29/2023,Pittsburgh,545,,ACC,821,/team/545/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,04/30/2023,Pittsburgh,545,,ACC,821,/team/545/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,05/02/2023,Santa Clara,631,,WCC,922,/team/631/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,05/05/2023,UCLA,110,,Pac-12,905,/team/110/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,05/06/2023,UCLA,110,,Pac-12,905,/team/110/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,05/07/2023,UCLA,110,,Pac-12,905,/team/110/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,05/12/2023,California,107,,Pac-12,905,/team/107/16340,1,Washington St.,754,,Pac-12,905,/team/754/16340,1,,,,
2023,16340,05/13/2023,California,107,,Pac-12,905,/team/107/16340,1,Washington St.,754,,Pac-12,905,/team/754/16340,1,,,,
2023,16340,05/14/2023,California,107,,Pac-12,905,/team/107/16340,1,Washington St.,754,,Pac-12,905,/team/754/16340,1,,,,
2023,16340,05/16/2023,California,107,,Pac-12,905,/team/107/16340,1,Santa Clara,631,,WCC,922,/team/631/16340,1,,,,
2023,16340,05/18/2023,Washington,756,,Pac-12,905,/team/756/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,05/19/2023,Washington,756,,Pac-12,905,/team/756/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
2023,16340,05/20/2023,Washington,756,,Pac-12,905,/team/756/16340,1,California,107,,Pac-12,905,/team/107/16340,1,,,,
